0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.8195423395936301,-1.1832962683693395,0.5730405978084433,-0.9634490005363705,-0.6344853144312145,0.9539053496939038,-1.136751293842902,1.960504973263259,1.1908398130947444,-0.5975568149278847,1.0986237820178548,0.15049296624075417,-1.332530293638519,-1.1396318589980743,0.14279636497783882,-0.6919188841250538,-0.15837050128344277,2.175604900667339,-0.05792477272888046,1.6103948725778514,0.9809399789358604,-0.13157456037540954,1.1856646118471657,2.4295971124756095,-0.6261123317112889,-0.18585476990201066,0.5503718568595898,1.4088530358727263,0.5385924965298668,1.1651143116387768,-0.6899656790237664
-0.3792931816770091,0.5415050163450066,1.2188333253123713,-0.9118499822372627,-1.0353692078410046,-2.0309765049732866,2.023744590914943,-1.612901375940316,0.8600040443312865,0.8986204557094876,0.005319516740715555,2.3810575676324173,-1.436542718050028,-1.3262576195566886,1.4608321542824443,-1.0168501427924364,-0.592535803595287,-0.1179445258328947,-1.6164000485003704,-0.147569996904752,0.25127835932594883,-1.6600933905159148,-0.9807057613909678,-0.4393358768634884,0.9563840702849037,0.5514328359552266,-1.5125644663965498,-0.491970405251577,-0.5390981374527796,-0.6884117895284398,-0.2986771102767272
-0.040835594992016715,-1.1553881392969783,0.20258438516889565,2.949739824177464,-1.4534342508636702,0.03200964872196207,-0.6958875520075057,-0.7747601742693475,-1.729356851814639,0.279898812457448,0.7624417586277143,-0.5494857346596396,-0.11597294675695777,1.3511636608865454,-0.5899649621104598,-0.11533135129682576,-1.3198005873960088,1.116807093661386,0.5317222160664576,0.26701449155021745,-1.636364089406103,0.6022432506065469,0.6148304896569812,1.2080937264581217,-0.5402705925059981,-0.9659688861267658,-1.5058782689976535,-0.1975497156448556,0.16440886943150432,-0.5640710993888743,0.9114268865709316
-2.3079299637047765,-1.2622849491926325,1.3236572905542268,-1.944869162632249,-0.1529570327701457,0.9595682618331736,0.7062812064286352,0.9073745383255287,0.7572804942028876,1.0440310195402298,1.8114297658350285,0.6531690500375695,0.905989492238318,1.039873493435612,0.0108327212340076,-0.6846061723341491,2.247696213115155,0.6006299129822745,-1.4666067314074462,0.41033241070205373,-0.5540693466833034,-0.7543505676254838,-0.4229031473807499,-1.5520765796634348,-2.0953189635492473,0.811525819535718,0.04047596870660737,0.5509771070949421,0.34146568614354167,0.8660844105652201,-0.8236069865311472
-1.7712563081804036,-0.13138528051486115,-0.056943166164876206,1.508099414189985,-1.4279099598579252,-1.670372243417913,-0.028848969026977866,0.28908663401785034,-0.49593598158065444,-0.5197047145596605,-0.3177003892955575,1.6239299553605622,-0.04106888642341356,0.017191278264055556,0.5563613281573442,-0.4025316334457087,0.5790364062230947,-0.18679069746181973,0.49862832370102167,-0.7748565397054511,-2.1185856052925214,-2.0438969489910077,0.5761195850206352,0.9626456689532054,0.5881616448439478,-1.376707009113943,1.3693630175058868,-0.7717573414935106,-0.7602604905833205,-0.19221415773004658,1.356278889360878
1.0865621034323847,-0.39079504898161405,0.7613194743969994,-2.047770521883371,-0.8533704396715786,-0.9759630497813168,0.9639402144166652,-0.4764198185433022,-0.6645808555582313,-0.1323087412551569,0.16476743196580826,-2.2254878680075483,2.128977850662685,-1.3299428070119899,-1.2792284483103276,1.0549762048395668,-0.18512469379746635,0.3964891638544712,-0.008930609647536461,0.2543234282871391,-0.09735634822007658,0.7143544646218926,-0.1275449698307049,0.14161617735702167,-0.998210821314274,0.5325378135618138,1.8343683347449662,-1.9230628847087767,0.21925555828744162,0.17420974684975193,-0.8071933500037314
-0.34128564121749316,0.0002786852701536759,-2.648268242492745,1.542404217957842,-1.2317992036759118,-0.45560090067685083,0.24197061370980022,0.2708346844959546,-0.0456721969016613,-0.0037416318095497892,-1.80754518621948,2.7337354821194446,-0.5001666049441518,-0.8922120607232598,-0.7553120178843153,1.5286314901983409,1.7172234891223914,-1.4583990768670858,-0.25264255726022194,0.004695448762873988,-0.037964151658647624,0.23723068009160886,0.8323224919575171,-1.395523753675121,-1.255759732114513,-0.2921393675329553,1.1401599588874263,-1.378177911048151,-0.6869125197642739,-0.1611851229343047,-0.010783205056223754
-0.2317063146587919,-1.6581120413955435,-0.8954729483163281,0.46840326869269305,1.8551853331572805,1.2458679058313682,1.2713262750336445,0.0013917507586150187,0.6916457867206927,0.45923581917337564,-0.006204363533449666,-0.4522685404727545,-0.3608512483947769,-0.09901364024706831,0.1729831350046559,-1.1280099281506846,1.1539052897502204,1.3995841313795618,0.06751884057507956,0.8176089260281733,0.018533354387581445,-0.3165826728635201,0.0006145633962936306,0.05485464091946533,0.3990654015999109,0.35810931954494646,0.46571064344330654,-0.18189639761505677,-0.9121241749745197,-0.31982973505640394,1.1945684152674632
0.5048119793416147,-1.3643625054892077,-1.6934089439474571,-1.462356584895253,-1.1842794934035084,-0.9427033023572645,0.5897059706567073,0.8034588432568611,-1.7768174174078497,0.0647470577504806,-1.8647802429541784,1.832321350815655,-0.7536821577126714,-0.5200758544960191,-0.5431358635980752,-1.1053995950821696,-0.14872994450963997,-1.348997392670691,-0.5732808794193838,-0.48148383304072223,-0.8698602881778937,-0.12566279005491607,-0.25642742996881845,-1.2004531802481786,-1.473964840844441,-0.8673477578317634,-1.2842273639799933,1.2602884306614655,-0.695287698520396,-0.3526919089481817,-0.24219584167795646
1.8544050650904331,-0.6431095158964808,-1.2987033287775702,1.6728336653283777,1.2964298582712073,0.20186304880712552,-0.4903075234091122,0.01103799711058898,0.4473823564401508,-1.0409949587730767,0.5782074131964654,2.0767268302641257,2.402111252092977,-0.432180485435686,-0.21543840888240817,-0.5941435270596603,1.3591850494314286,-0.41698568115260926,1.1891896814960354,-0.03677719647255294,-0.732496878622784,1.1880480858305678,-1.3234269044047435,-0.7397070008782867,-1.1607891432956474,0.44818906032429934,-0.7686696024857551,-1.0336708418802956,0.04970458233435723,0.2934555771915266,-0.38724875292631056
-0.661081828805748,-0.2668944445395082,-0.15596643332913437,-0.14402070380237791,0.42591524005215786,0.8227458946183855,2.0647139791415086,-0.722854989765288,-0.12919156433060672,0.1321838008230436,1.2565435480911464,-0.845576847485032,1.3052907623425536,-1.4241785409398928,-0.8342798851140826,1.196950961456231,-1.784251156007091,-0.5693407460352503,-1.1295150560665186,0.5430991843569203,-0.4561940270738735,0.04324140332280075,-0.3223209953686905,-0.8410287962310456,-0.5107355011783754,-0.10679839386421779,1.3946630708449639,-0.26184215064355487,1.1561472748142665,1.1558882756564728,0.5070138430639981
-1.419475781116143,-0.37578230336650564,1.5289027155423802,-0.08869090593120406,0.8453247032386328,0.5820570495137212,-0.29232847135759005,0.2399319310783928,-0.5010588463812548,0.36678005437356337,1.7438615912542836,0.36762997579248174,0.8087068678279156,-1.0225720756235614,0.5449123861776457,-1.0746916447486359,0.7731127035684037,0.43638444568267903,0.04334323744968679,-0.4683940773458094,-2.324619010654558,1.3049880715399347,-2.0340139571714935,-0.3335325939518627,-2.2711518331577487,-0.38120277527593827,-0.8029959010853642,-1.2392175607151015,1.013174089689826,-0.20353790855652068,0.952284231308119
0.5328694114735204,2.509569857896984,-0.9654326194088956,-0.5244563425024638,-2.0829890026641387,-0.013041347204640976,1.277758225355071,0.8589397558267149,-0.6086821740592585,-0.30445502139944464,-0.42231747858263957,-0.37023111918515317,0.5182208772208373,-1.4069969364569455,-1.4617377469811914,-1.0510809868105713,2.418628740285979,0.560925438649142,0.8277240045498748,0.35568565466573926,-0.03292349599068538,-1.5326720078119949,0.28512501625498105,-0.006030056172038275,0.8483751921559151,0.18418060067079015,1.8032837343491697,-1.8676992381329658,-0.4672958058699703,0.5336396605100283,-0.710400055473386
-0.4861434749507841,-2.5801786054540887,-1.667750586051155,-0.3035151394114066,-2.2044640510877502,0.22749729021794232,0.13184810704213593,-1.3106046958397273,-0.7182000609720137,1.1224676788355628,-0.6003770986017138,-2.6796587783402552,-0.0692042272061204,0.9142405106063417,-0.003046172780377774,-0.5069005768032059,-1.805831355457362,0.07590139416768905,-0.4028708128478995,0.6604025792490549,0.948845124515217,1.1401160208486227,0.08874601436777882,1.0606332113535668,-0.9683326018498268,-0.6560390598483735,-0.02805281333648993,0.03992803504596753,-0.4777902711293143,-0.2496314994398723,-0.4866538807580151
1.777928144063803,0.6094580732457338,-1.2439582081439506,0.6618261482560811,2.0366985994548523,-2.333339576470591,-0.6765322051346223,-1.0520651558461789,1.9129329238662465,1.2271562315417435,0.2759739571900036,0.04579722811721497,1.903378476338693,0.5912245281566713,1.6308974813922614,2.318784919341154,-1.129130448099324,1.430728331796368,-0.4431630750566991,1.7715338909463587,-0.0399431043004539,1.0059449987116034,-0.6791653613245525,0.7741466976675395,-0.20158577030664251,0.13691848041841062,-1.671100637240917,-0.627271347000687,-1.0554831208631061,-0.24263704747213446,-0.38260676127184723
0.19661431610699048,-0.7711880032078884,0.3243792732324034,-0.9369846588669959,0.5765410620422344,-2.3240079840354406,-0.43254688688837734,-0.7531185026850257,0.7653594429431096,0.6244429290254557,-0.11983533188255695,-1.0224200839515731,-0.4862382697453218,-0.37273946198315894,-0.5815969594208091,0.3900441602455157,0.6052712698276522,0.09231922338771453,0.2026855086356826,0.7202984332280139,-0.8782963694910043,0.8957166040659046,0.1870185507344787,0.07474256072341377,1.6589905302189134,-0.5607244265686783,-1.6446575724880919,0.05464448592537099,1.5685297939980605,0.6555047984962876,-0.559492790910008
-1.4421312282867964,0.20012377623440933,-1.655801032056356,1.1699683311630904,-1.646483939760826,1.5897726778029804,2.5419843673710836,-1.502679052024667,-0.6149736701077813,-0.12223251291553373,-0.4700289693811606,0.6747902048241684,0.1818396606503353,-0.5330704519942872,1.4932081647775752,-1.2363936701961238,1.3362694517747868,2.0426440651042403,-0.6389326542489296,-1.9843396366138033,1.3044805668919668,0.45388146051474354,-0.13237333509994353,1.9874367046752823,0.7262036594679087,-2.2595322330183323,0.27850402897746784,-1.5330750442471563,-0.45198633051197934,0.6966817700775073,-0.4229986718542717
0.13522678904624652,-1.3678246294266387,-1.8055099009769837,2.209114967827824,0.8197497556248069,-0.19055188161393616,0.16595140038783396,0.24715704877627903,-0.07875330791124152,0.1225610226248464,-0.5202573384595289,-1.2175668587082888,2.918972299880421,0.4385364210154197,-0.6756911936234248,1.1954561198864302,0.4551026019934004,0.9300556811760137,1.706158786861209,-0.46179848218221314,-0.10912096543031356,1.4532771148248025,0.23754344778107664,0.1884695006187288,-1.778285238463407,0.019903336748819143,-0.061539487956798936,-2.6297470903731837,-0.8282893173167575,-0.17495463275598136,-0.4393808843320165
0.1964423896858438,1.1261726621290546,2.6983236093122196,0.13587948070002812,0.46294123072375565,0.5946658796943434,1.0314104739601555,0.8046998484339722,0.3815410804264861,1.771558580571081,-0.19045766631827346,0.6151820057644257,0.04555172022234605,-0.8628449603518726,1.6575603428608998,-1.6179074718702764,-0.1671237488580827,-0.2833624121158028,-0.07476271487440382,-0.6560001347571591,-0.3085451233759019,1.2248435421171129,0.07827677162515378,-1.104933881683758,0.9114590962773932,0.16470076514363327,1.6726973941586163,0.6342937899997182,-1.0106871557482002,-0.24808409823295763,1.0642787017047528
0.7184012346412139,-1.089857830222299,0.9136844125849559,-2.004983052141734,-0.31393097828147887,2.1758956870710167,-0.16234217199794926,-0.7123177439090645,1.6165094619306928,0.6012137713220718,-1.0846568129556713,1.456883718115931,-1.2120430742085624,-1.7331671794291557,1.2647835474185425,1.9151523093562146,-0.9885464210579884,-0.8972926159151862,-0.6757645485934771,-0.9724110035756273,0.3688401404440765,0.2472315523081796,0.048933330733860615,-1.415481695539155,-1.0426559130059985,-0.03320460002260961,-0.4251415335050534,-1.202329038240503,0.17273449192596188,-1.0222546690939647,-0.09297634808317055
0.5621228464604198,1.8928002510064494,1.683811366950865,1.905386071682687,0.3400834604523005,-0.30513445252039406,-0.9641480031531594,0.9547865570987766,0.337488752001994,1.4459822242870777,-0.68559903337351,1.9461332033259355,0.8930880596004502,-0.141853366907703,0.0757646552649776,-0.005811663492138966,-0.37893832312615905,1.4432266117977337,0.5466973840562022,-0.5431810137638411,-0.219573797108773,-0.36951597212062326,0.5415979061345282,0.8479464479694677,1.1084585886678844,-0.11720865268876414,1.2024008379120643,-1.7877871994107568,-0.8866853778946834,-0.5699689989239994,-0.31759194079933967
1.5405116106894337,-0.5842993143978024,1.2857604762044326,-1.298073569910888,0.27239918611558467,-0.9323320833429436,1.28967103572576,1.1050784270969662,-1.1885556162861453,0.14311023957105443,-1.2647824127302325,-0.29004747496306554,-0.6274675977663975,0.19851335465069064,0.38951789652335334,-1.1240930725754046,0.44541045936816526,0.7969623084134521,-0.32724728893254246,0.21721453993178022,-0.24833262894895236,-0.09170677191085194,0.5275098616388875,-1.8684054721845982,1.3031842623682757,-0.04540561258851983,1.5863294397530705,-0.9590699998439987,0.0993371949000931,1.2299868608389142,-0.5849781162638319
-0.5946650320338182,-0.5871491079017543,-3.0799929667399133,1.4415945347863992,-0.6229176926425001,0.09591481629805863,0.3826067492427998,1.242604626977819,-0.5122149701717955,-0.7054881631190671,1.9514558021366404,0.006814191468528973,1.1114229337232508,0.038913807063809404,-0.5531659721570873,1.2519887348402867,-2.842783969425667,0.9098011000348261,0.43269469647716724,1.4878660414637905,0.6879277050660939,0.973677900872862,0.2353650562776959,-0.2878945813166975,-1.1432055236948404,-1.2135523619049042,0.9992609743494775,0.6026326491610148,-1.003737177537383,-0.0007761901906134739,-0.7251325594823866
0.7491437015067838,1.7379519276444988,-0.5106629090772045,-0.9329169320013035,-2.3408085139462127,1.4726792091096026,0.2226014797421397,-0.7314253337838751,-0.10222485418677091,-2.435890892372343,-1.1328523241476776,-0.22887752202432968,0.5076938476635809,-0.9980138526563592,0.9251139393018467,-1.3286594845449164,-0.5953334355571783,-0.2701174198845389,0.43076778585779424,-0.5942534563614273,1.0614440118228594,-1.781525100580786,-0.031393080188500046,-1.449808326728096,-1.00123559120086,0.01999892138412411,-0.9582482772676884,-1.8340313951947977,-0.6172168037826176,0.6613994812153535,-0.8389593153766707
-0.10001866682631634,1.1958537758753554,-1.6069791809415848,-2.469350225018004,0.17629503747129027,-0.85279943091969,0.01843077338336176,0.026715921882829924,-0.11681962881044718,-0.8542160457137424,-0.17531431993629157,0.5370665413766262,-0.45544591012920094,1.2641384840653762,-1.322622008235931,0.9125866401847217,0.9722991013756044,-2.0032449565840156,-0.5494122961263342,0.48352481353367577,-0.8388372927059765,-0.4152754148808724,-0.8305916080063411,0.7120623322444772,0.6716320281803042,1.031822342995128,-1.346965365847351,-0.6470009669393161,0.6784233226123447,0.3438679672628792,1.172130638744334
0.1903744744803109,2.3582258179793643,0.059013310405359135,1.5987010191030846,-2.3974005715101763,-0.29341926001347574,-0.44352459328100075,-0.4425676697037442,-0.048217318285963755,-0.507926251179007,0.7493361404456125,0.28681021197740886,0.8340108778549006,-1.4459385633618136,-1.4444098774641128,3.390116726727026,0.10156636982837827,-1.791048716543385,-0.09883230003805112,-0.5694714025925122,-1.79393651389173,0.7885704658458023,0.6851968758363696,0.7966455713545645,0.865981650584393,-0.43324943803746896,0.60619422240711,-0.28561248494742014,-0.7049164885475652,-0.21014292940591278,-0.4153878200996591
0.49150955029994126,0.2026647878368182,-1.7358466727852018,-0.7246220425467754,1.5315957617357103,-0.18280271904559756,-0.8104984148717834,-0.1931667181009064,-0.9224194298759335,-0.44018744351526634,-1.8596103693082207,-2.211544663432296,0.9915949203270235,0.29203354496363504,0.0727433979318047,0.12373604610098213,-0.8974199215961799,0.5053107035255197,-1.6169448096369627,-0.3675840766187068,-0.5711570345229546,1.5542108848566307,-0.233825841094731,-0.8511080884230052,2.153905970427784,-0.17916007825926547,0.45204783250899544,-0.3499185523805655,-1.023683461861751,-0.4407383925038932,-0.21210306636764284
-0.3417389837244655,0.8480751831520513,-2.1794589400933413,-1.1792353158000892,1.6480928461022675,-0.5516682718419457,-0.44762813455982464,-1.4197105451460805,0.5383879191448034,-1.567397630592425,-2.4781466143081907,-1.2277569279819418,-0.6022244076557174,0.16879487889532382,0.6990092834892296,1.0979068315843996,-2.4965788338756227,1.2178960857683414,1.1551198618133243,1.2162254528667098,0.5237656817695032,0.7558419222186397,0.2598803455660615,0.44963561925142326,0.6509631237975587,-1.3010617719892485,0.786667716504677,1.2111620658535025,0.1704062088199212,-0.8914583256800294,-0.21259300572564305
-1.136189088362178,1.231083966788689,-1.153484601199982,0.2808108997851462,-0.3204612070478224,-0.02313711072818669,0.004049204650018155,-0.49747671331176246,0.3547653636948847,-0.31965236168934696,-0.1671604068186099,0.6545228376385461,-0.21920016814203633,-0.8620842059544263,0.41445209762823154,0.7225744822835951,1.1702357032128095,-0.2051509455440712,0.20764573336825834,0.9622580155352564,0.011987458798189469,-1.9836438710873716,0.3853025712340743,0.1504668483573452,-0.7224689731302838,1.1055169946462489,1.5097802158861273,-0.9181896257658986,0.4590109554527572,1.3226122118559445,-0.6663532178448554
1.6101907358170255,-0.8186285145574803,-1.3514781652523709,1.845954603693086,0.990963940558062,-0.9854590138851043,0.06575856061396679,2.6846033268359517,0.7057218631254389,1.6142116000215676,0.0550719721482326,0.972578198465224,-0.5004070747313926,-0.06044368602791827,0.17400109155873655,0.3443823576774034,-1.3603280883467757,1.094572252643003,-1.1101178058107763,1.3992832124016281,-0.03697533999285812,-1.0165096130438618,0.9113896396532339,2.412859325588294,-0.2120375802384212,0.08442004287533462,-0.5356692871899339,-1.000456546923916,0.22608784752857117,0.5825041908047309,1.2850176825202542
1.3246427619901733,-0.9264247482533529,1.0967244969471044,-1.5975620232041825,0.9111006845459947,0.5781772429293992,-1.4150359598311955,-0.10096384698609384,1.8670284721970918,0.673026572574461,-1.880567996541336,-0.3052258528183738,0.5634416666442296,-0.9898898175263648,1.726983996681455,1.8514549102026736,-1.721349057895097,-0.0650731322069227,0.8664137408641062,0.08935970630178978,-0.4741267813143577,-0.6137450384777005,-0.6128920624511404,0.7853754431781631,0.7828903911770682,-0.18038658223850942,0.7605722767074831,1.7295189614084265,-0.7823655864615346,-0.5651670015563397,-0.2118071492542211
-2.889816732889974,1.116666047599318,-1.0157973483056657,0.6560546335328389,1.5508104891066228,-1.115239823690107,1.1200799591891841,-0.7372521234663489,0.00928835384047093,-1.2748223478039848,2.7905908151561127,0.055686517765826775,-1.1464617137040793,-1.2653828448762883,0.36302673798809876,0.8262488078725283,0.655332710079468,0.9085216757745048,-0.3622755114857198,0.4327112231072359,0.7426071049223795,-0.357270020366069,-1.0225219793693254,-0.030985452177321453,0.17198660211329922,-0.2944585677890923,1.1734431848736568,0.39642905296931535,-0.7234776676701253,-0.4912679605525327,-0.4595058816337461
3.0934041412569298,-1.1182816887259512,0.4307278712194665,-0.4785704326322808,-1.2207484159498534,0.5751284900537516,2.0912013692667575,0.045489198232202536,0.09826599519971059,0.3790161081123922,-0.4839262146478058,0.7809194149284546,0.8576078591520957,-0.46962751310989514,-0.13285865290910379,-1.4015770343709995,0.1587313757732364,1.0550032980994974,0.8238066026942417,-2.0919416573105245,-0.4250834092066019,-1.027065962610959,0.5932255609495536,-1.8749981799817246,2.33858577219623,-0.9373486371294634,1.1865820486234666,-0.9125401847389366,-0.5632948859222919,-0.7540037647724631,-0.21098455439488192
0.1838682083480511,0.20317808991464717,-0.9650163949106503,0.13434976005051968,-0.4765331992626562,-0.6866977585655207,1.657653960930946,1.9691407629027522,-2.398342691314393,-0.5987237904639793,-0.12528950577952808,0.04514870825380386,-0.09799498205426717,-0.2208935416065216,0.9223434238274472,-0.012529491109990739,-0.44433574194733505,0.8891213435084783,0.5771466255106833,-1.4014604908659478,-0.058677178793941596,0.18323631124904338,1.237951675482466,0.9219886836872399,2.166921053820045,1.029888538588749,1.5023665485195983,0.0546442024986601,0.36646950332039413,0.6103056963704756,0.8275539482336933
0.5108985733089801,-1.1444720092460783,0.36704861881009865,0.042198882813833896,-0.09429569967151828,-0.2612492979500731,-0.4294465657839202,-0.7154714656157947,-0.3449659383470313,0.6279722767661847,0.31165939196923004,0.10470124869416897,-0.9362216828402843,-0.16141187841722576,-0.6634044315049984,-0.4738376520316454,-0.05199806057513842,-0.8113005130071868,0.11069408305162302,1.7921020171308675,-0.16638334758851656,-0.9189229903090119,-0.9746034594099063,0.21616238841468907,0.41032375849845876,1.7799665477462698,0.2678887439359773,0.5301376660564566,1.396800213986322,0.7355256590971834,-0.8036885608009045
0.3732200513331419,2.078578769662347,0.33906731854278355,-0.26832488091326034,1.7191460010860635,0.5788108199604822,-0.2666357601970227,1.7182452718689767,-1.410793020036946,1.080137839264715,-1.8382528042768376,1.6475978221108978,0.7300400038522814,1.2907404018859205,0.6227342765906031,0.17570071929194372,1.013784437714909,0.14792806684485194,-0.506745832547946,-0.04094867247486378,-1.0512862369346578,-0.5379179937786708,-0.7299083154967003,1.5930744455950498,0.603337745737899,0.7289138514206427,-0.6683575565166399,-0.12062111471821739,0.41640453683627254,1.1478260641513802,-0.5632526031067866
1.8142600080081066,1.7375880320321149,-1.8530115598405006,-0.5083687657400388,-0.732683517704026,0.7130198399292106,0.5415064145286599,1.3457983543177787,-0.5740254730791142,-0.5082212293067176,0.4433588417066349,-1.4339762201432806,0.34681844372091575,-0.2709760328384445,1.9756796577197888,0.32560432755580376,-1.639083374953079,-1.704980018434236,-0.06940442455521814,-0.9248182736427972,1.0759366853567864,-0.39796113825272766,0.7070831314914973,0.261723116329671,-0.9040758669127302,0.7496940737153012,0.9773439029917365,-0.7135102037880833,0.2974155356474389,-0.8091600788769596,-0.4457772803158128
